  0.62160977E+00  0.12218181E+02
  0.62520289E+00  0.12213762E+02
  0.62879601E+00  0.12209486E+02
  0.63238913E+00  0.12205344E+02
  0.63598225E+00  0.12201324E+02
  0.63957537E+00  0.12197417E+02
  0.64316849E+00  0.12193609E+02
  0.64676161E+00  0.12189889E+02
  0.65035473E+00  0.12186242E+02
  0.65394785E+00  0.12182656E+02
  0.65754097E+00  0.12179116E+02
  0.66113409E+00  0.12175610E+02
  0.66472721E+00  0.12172124E+02
  0.66832033E+00  0.12168649E+02
  0.67191345E+00  0.12165177E+02
  0.67550657E+00  0.12161705E+02
  0.67909969E+00  0.12158237E+02
  0.68269281E+00  0.12154785E+02
  0.68628593E+00  0.12151373E+02
  0.68987905E+00  0.12148036E+02
  0.69347217E+00  0.12144822E+02
  0.69706529E+00  0.12141794E+02
  0.70065841E+00  0.12139025E+02
  0.70425153E+00  0.12136598E+02
  0.70784465E+00  0.12134595E+02
  0.71143777E+00  0.12133098E+02
  0.71503089E+00  0.12132170E+02
  0.71862401E+00  0.12131856E+02
  0.72221713E+00  0.12131618E+02
  0.72581025E+00  0.12130904E+02
  0.72940337E+00  0.12129715E+02
  0.73299649E+00  0.12128053E+02
  0.73658961E+00  0.12125919E+02
  0.74018273E+00  0.12123315E+02
  0.74377585E+00  0.12120243E+02
  0.74736897E+00  0.12116707E+02
  0.75096209E+00  0.12112710E+02
  0.75455521E+00  0.12108256E+02
  0.75814833E+00  0.12103349E+02
  0.76174145E+00  0.12097994E+02
  0.76533457E+00  0.12092196E+02
  0.76892769E+00  0.12085961E+02
  0.77252081E+00  0.12079295E+02
  0.77611393E+00  0.12072203E+02
  0.77970705E+00  0.12064692E+02
  0.78330017E+00  0.12056769E+02
  0.78689329E+00  0.12048441E+02
  0.79048641E+00  0.12039716E+02
  0.79407953E+00  0.12030601E+02
  0.79767265E+00  0.12021104E+02
  0.80126577E+00  0.12011233E+02
  0.80485889E+00  0.12000996E+02
  0.80845201E+00  0.11990402E+02
  0.81204513E+00  0.11979460E+02
  0.81563825E+00  0.11968177E+02
  0.81923137E+00  0.11956564E+02
  0.82282449E+00  0.11944629E+02
  0.82641761E+00  0.11932380E+02
  0.83001073E+00  0.11919828E+02
  0.83360385E+00  0.11906981E+02
  0.83719697E+00  0.11893848E+02
  0.84079009E+00  0.11880439E+02
  0.84438321E+00  0.11866763E+02
  0.84797633E+00  0.11852829E+02
  0.85156945E+00  0.11838646E+02
  0.85516257E+00  0.11824223E+02
  0.85875569E+00  0.11809570E+02
  0.86234881E+00  0.11794695E+02
  0.86594193E+00  0.11779607E+02
  0.86953505E+00  0.11764316E+02
  0.87312817E+00  0.11748830E+02
  0.87672129E+00  0.11733159E+02
  0.88031441E+00  0.11717309E+02
  0.88390753E+00  0.11701292E+02
  0.88750065E+00  0.11685114E+02
  0.89109377E+00  0.11668785E+02
  0.89468689E+00  0.11652312E+02
  0.89828001E+00  0.11635705E+02
  0.90187313E+00  0.11618971E+02
  0.90546625E+00  0.11602119E+02
  0.90905937E+00  0.11585157E+02
  0.91265249E+00  0.11568093E+02
  0.91624561E+00  0.11550935E+02
  0.91983873E+00  0.11533691E+02
  0.92343185E+00  0.11516370E+02
  0.92702497E+00  0.11498979E+02
  0.93061809E+00  0.11481526E+02
  0.93421121E+00  0.11464020E+02
  0.93780433E+00  0.11446468E+02
  0.94139745E+00  0.11428878E+02
  0.94499057E+00  0.11411259E+02
  0.94858369E+00  0.11393619E+02
  0.95217681E+00  0.11375966E+02
  0.95576993E+00  0.11358309E+02
  0.95936305E+00  0.11340656E+02
  0.96295617E+00  0.11323016E+02
  0.96654929E+00  0.11305397E+02
  0.97014241E+00  0.11287810E+02
  0.97373553E+00  0.11270262E+02
  0.97732865E+00  0.11252764E+02
  0.98092177E+00  0.11235327E+02
  0.98451490E+00  0.11217959E+02
  0.98810802E+00  0.11200673E+02
  0.99170114E+00  0.11183480E+02
  0.99529426E+00  0.11166391E+02
  0.99888738E+00  0.11149421E+02
  0.10024805E+01  0.11132582E+02
  0.10060736E+01  0.11115891E+02
  0.10096667E+01  0.11099364E+02
  0.10132599E+01  0.11083020E+02
  0.10168530E+01  0.11066880E+02
  0.10204461E+01  0.11050967E+02
  0.10240392E+01  0.11035308E+02
  0.10276323E+01  0.11019935E+02
  0.10312255E+01  0.11004886E+02
  0.10348186E+01  0.10990203E+02
  0.10384117E+01  0.10975941E+02
  0.10420048E+01  0.10970667E+02
  0.10455979E+01  0.10966207E+02
  0.10491911E+01  0.10962078E+02
  0.10527842E+01  0.10958235E+02
  0.10563773E+01  0.10954611E+02
  0.10599704E+01  0.10951132E+02
  0.10635635E+01  0.10947777E+02
  0.10671567E+01  0.10944672E+02
  0.10707498E+01  0.10942109E+02
  0.10743429E+01  0.10940415E+02
  0.10779360E+01  0.10939824E+02
  0.10815334E+01  0.10936887E+02
  0.10851308E+01  0.10932122E+02
  0.10887282E+01  0.10928519E+02
  0.10923255E+01  0.10926823E+02
  0.10959229E+01  0.10927091E+02
  0.10995203E+01  0.10929094E+02
  0.11031177E+01  0.10932535E+02
  0.11067151E+01  0.10937151E+02
  0.11103124E+01  0.10942740E+02
  0.11139098E+01  0.10949153E+02
  0.11175072E+01  0.10956280E+02
  0.11211046E+01  0.10964035E+02
  0.11247019E+01  0.10972352E+02
  0.11282993E+01  0.10981176E+02
  0.11318967E+01  0.10990463E+02
  0.11354941E+01  0.11000175E+02
  0.11390915E+01  0.11010280E+02
  0.11426888E+01  0.11020749E+02
  0.11462862E+01  0.11031560E+02
  0.11498836E+01  0.11042691E+02
  0.11534810E+01  0.11054123E+02
  0.11570784E+01  0.11065840E+02
  0.11606757E+01  0.11077828E+02
  0.11642731E+01  0.11090073E+02
  0.11678705E+01  0.11102563E+02
  0.11714679E+01  0.11115290E+02
  0.11750653E+01  0.11128243E+02
  0.11786626E+01  0.11141413E+02
  0.11822600E+01  0.11154795E+02
  0.11858574E+01  0.11168380E+02
  0.11894548E+01  0.11182163E+02
  0.11930522E+01  0.11196138E+02
  0.11966495E+01  0.11210300E+02
  0.12002469E+01  0.11224645E+02
  0.12038443E+01  0.11239168E+02
  0.12074417E+01  0.11253866E+02
  0.12110391E+01  0.11268734E+02
  0.12146364E+01  0.11283771E+02
  0.12182338E+01  0.11298971E+02
  0.12218312E+01  0.11314333E+02
  0.12254286E+01  0.11329853E+02
  0.12290260E+01  0.11345529E+02
  0.12326233E+01  0.11361358E+02
  0.12362207E+01  0.11377336E+02
  0.12398181E+01  0.11393462E+02
  0.12434155E+01  0.11409732E+02
  0.12470129E+01  0.11426144E+02
  0.12506102E+01  0.11442694E+02
  0.12542076E+01  0.11459380E+02
  0.12578050E+01  0.11476198E+02
  0.12614024E+01  0.11493146E+02
  0.12649997E+01  0.11510220E+02
  0.12685971E+01  0.11527416E+02
  0.12721945E+01  0.11544731E+02
  0.12757919E+01  0.11562162E+02
  0.12793893E+01  0.11579705E+02
  0.12829866E+01  0.11597355E+02
  0.12865840E+01  0.11615108E+02
  0.12901814E+01  0.11632961E+02
  0.12937788E+01  0.11650910E+02
  0.12973762E+01  0.11668949E+02
  0.13009735E+01  0.11687075E+02
  0.13045709E+01  0.11705282E+02
  0.13081683E+01  0.11723567E+02
  0.13117657E+01  0.11741924E+02
  0.13153631E+01  0.11760349E+02
  0.13189604E+01  0.11778837E+02
  0.13225578E+01  0.11797382E+02
  0.13261552E+01  0.11815981E+02
  0.13297526E+01  0.11834628E+02
  0.13333500E+01  0.11853317E+02
  0.13369473E+01  0.11872044E+02
  0.13405447E+01  0.11890804E+02
  0.13441421E+01  0.11909591E+02
  0.13477395E+01  0.11928400E+02
  0.13513369E+01  0.11947226E+02
  0.13549342E+01  0.11966062E+02
  0.13585316E+01  0.11984904E+02
  0.13621290E+01  0.12003744E+02
  0.13657264E+01  0.12022577E+02
  0.13693238E+01  0.12041397E+02
  0.13729211E+01  0.12060195E+02
  0.13765185E+01  0.12078964E+02
  0.13801159E+01  0.12097695E+02
  0.13837133E+01  0.12116378E+02
  0.13873107E+01  0.12135003E+02
  0.13909080E+01  0.12153346E+02
  0.13945054E+01  0.12171380E+02
  0.13981028E+01  0.12189295E+02
  0.14017002E+01  0.12207066E+02
  0.14052975E+01  0.12224664E+02
  0.14088949E+01  0.12242053E+02
  0.14124923E+01  0.12259184E+02
  0.14160897E+01  0.12275996E+02
  0.14196871E+01  0.12292410E+02
  0.14232844E+01  0.12308323E+02
  0.14268818E+01  0.12323609E+02
  0.14304792E+01  0.12338116E+02
  0.14340766E+01  0.12351678E+02
  0.14376740E+01  0.12364134E+02
  0.14412713E+01  0.12375361E+02
  0.14448687E+01  0.12385303E+02
  0.14484661E+01  0.12393985E+02
  0.14520635E+01  0.12401528E+02
  0.14556609E+01  0.12408152E+02
  0.14592582E+01  0.12414135E+02
  0.14628556E+01  0.12419731E+02
  0.14664530E+01  0.12425149E+02
  0.14700504E+01  0.12430555E+02
  0.14736478E+01  0.12436081E+02
  0.14772451E+01  0.12441838E+02
  0.14808425E+01  0.12447915E+02
  0.14844399E+01  0.12454380E+02
  0.14880373E+01  0.12461285E+02
  0.14916347E+01  0.12468665E+02
  0.14952320E+01  0.12476534E+02
  0.14988294E+01  0.12484895E+02
  0.15024268E+01  0.12493733E+02
  0.15060242E+01  0.12503026E+02
  0.15096216E+01  0.12512740E+02
  0.15132189E+01  0.12522838E+02
  0.15168163E+01  0.12533278E+02
  0.15204137E+01  0.12544017E+02
  0.15240111E+01  0.12555013E+02
  0.15276085E+01  0.12566223E+02
  0.15312058E+01  0.12577607E+02
  0.15348032E+01  0.12589127E+02
  0.15384006E+01  0.12600749E+02
  0.15419980E+01  0.12612440E+02
  0.15455953E+01  0.12624168E+02
  0.15491927E+01  0.12635906E+02
  0.15527901E+01  0.12647627E+02
  0.15563875E+01  0.12659308E+02
  0.15599849E+01  0.12670925E+02
  0.15635822E+01  0.12682459E+02
  0.15671796E+01  0.12693890E+02
  0.15707770E+01  0.12705199E+02
  0.15743744E+01  0.12716370E+02
  0.15779718E+01  0.12727388E+02
  0.15815691E+01  0.12738237E+02
  0.15851665E+01  0.12748904E+02
  0.15887639E+01  0.12759375E+02
  0.15923613E+01  0.12769638E+02
  0.15959587E+01  0.12779682E+02
  0.15995560E+01  0.12789494E+02
  0.16031534E+01  0.12799065E+02
  0.16067508E+01  0.12808384E+02
  0.16103482E+01  0.12817442E+02
  0.16139456E+01  0.12826229E+02
  0.16175429E+01  0.12834736E+02
  0.16211403E+01  0.12842954E+02
  0.16247377E+01  0.12850877E+02
  0.16283351E+01  0.12858495E+02
  0.16319325E+01  0.12865802E+02
  0.16355298E+01  0.12872790E+02
  0.16391272E+01  0.12879453E+02
  0.16427246E+01  0.12885784E+02
  0.16463220E+01  0.12891777E+02
  0.16499194E+01  0.12897425E+02
  0.16535167E+01  0.12902724E+02
  0.16571141E+01  0.12907668E+02
  0.16607115E+01  0.12912252E+02
  0.16643089E+01  0.12916471E+02
  0.16679063E+01  0.12920322E+02
  0.16715036E+01  0.12923799E+02
  0.16751010E+01  0.12926899E+02
  0.16786984E+01  0.12929619E+02
  0.16822958E+01  0.12931955E+02
  0.16858931E+01  0.12933904E+02
  0.16894905E+01  0.12935465E+02
  0.16930879E+01  0.12936635E+02
  0.16966853E+01  0.12937411E+02
  0.17002827E+01  0.12937794E+02
  0.17038865E+01  0.12937350E+02
  0.17074904E+01  0.12936375E+02
  0.17110942E+01  0.12934871E+02
  0.17146981E+01  0.12932841E+02
  0.17183020E+01  0.12930289E+02
  0.17219058E+01  0.12927220E+02
  0.17255097E+01  0.12923637E+02
  0.17291135E+01  0.12919549E+02
  0.17327174E+01  0.12914962E+02
  0.17363212E+01  0.12909883E+02
  0.17399251E+01  0.12904321E+02
  0.17435290E+01  0.12898286E+02
  0.17471328E+01  0.12891788E+02
  0.17507367E+01  0.12884837E+02
  0.17543405E+01  0.12877445E+02
  0.17579444E+01  0.12869623E+02
  0.17615482E+01  0.12861386E+02
  0.17651521E+01  0.12852746E+02
  0.17687560E+01  0.12843717E+02
  0.17723598E+01  0.12834315E+02
  0.17759637E+01  0.12824556E+02
  0.17795675E+01  0.12814454E+02
  0.17831714E+01  0.12804029E+02
  0.17867752E+01  0.12793297E+02
  0.17903791E+01  0.12782277E+02
  0.17939830E+01  0.12770988E+02
  0.17975868E+01  0.12759450E+02
  0.18011907E+01  0.12747685E+02
  0.18047945E+01  0.12735714E+02
  0.18083984E+01  0.12723560E+02
  0.18120022E+01  0.12711248E+02
  0.18156061E+01  0.12698802E+02
  0.18192100E+01  0.12686248E+02
  0.18228138E+01  0.12673615E+02
  0.18264177E+01  0.12660932E+02
  0.18300215E+01  0.12648229E+02
  0.18336254E+01  0.12635539E+02
  0.18372293E+01  0.12622897E+02
  0.18408331E+01  0.12610339E+02
  0.18444370E+01  0.12597906E+02
  0.18480408E+01  0.12585640E+02
  0.18516447E+01  0.12573586E+02
  0.18552485E+01  0.12561792E+02
  0.18588524E+01  0.12550312E+02
  0.18624563E+01  0.12539200E+02
  0.18660601E+01  0.12528517E+02
  0.18696640E+01  0.12518324E+02
  0.18732678E+01  0.12508686E+02
  0.18768717E+01  0.12499669E+02
  0.18804755E+01  0.12491336E+02
  0.18840794E+01  0.12483748E+02
  0.18876833E+01  0.12476955E+02
  0.18912871E+01  0.12470998E+02
  0.18948910E+01  0.12465900E+02
  0.18984948E+01  0.12461663E+02
  0.19020987E+01  0.12458268E+02
  0.19057025E+01  0.12455674E+02
  0.19093064E+01  0.12453817E+02
  0.19129103E+01  0.12452616E+02
  0.19165141E+01  0.12451977E+02
  0.19201180E+01  0.12451798E+02
  0.19237218E+01  0.12451972E+02
  0.19273257E+01  0.12452396E+02
  0.19309295E+01  0.12452966E+02
  0.19345334E+01  0.12453585E+02
  0.19381373E+01  0.12454164E+02
  0.19417411E+01  0.12454619E+02
  0.19453450E+01  0.12454873E+02
  0.19489488E+01  0.12454857E+02
  0.19525527E+01  0.12454510E+02
  0.19561566E+01  0.12453674E+02
  0.19597604E+01  0.12452396E+02
  0.19633643E+01  0.12450754E+02
  0.19669681E+01  0.12448663E+02
  0.19705720E+01  0.12446045E+02
  0.19741758E+01  0.12442894E+02
  0.19777797E+01  0.12439229E+02
  0.19813836E+01  0.12435076E+02
  0.19849874E+01  0.12430467E+02
  0.19885913E+01  0.12425439E+02
  0.19921951E+01  0.12420036E+02
  0.19957990E+01  0.12414303E+02
  0.19994028E+01  0.12408286E+02
  0.20030067E+01  0.12402031E+02
  0.20066106E+01  0.12395580E+02
  0.20102144E+01  0.12388975E+02
  0.20138183E+01  0.12382251E+02
  0.20174221E+01  0.12375441E+02
  0.20210260E+01  0.12368576E+02
  0.20246298E+01  0.12361680E+02
  0.20282337E+01  0.12354777E+02
  0.20318376E+01  0.12347886E+02
  0.20354414E+01  0.12341024E+02
  0.20390453E+01  0.12334207E+02
  0.20426491E+01  0.12327447E+02
  0.20462530E+01  0.12320754E+02
  0.20498568E+01  0.12314139E+02
  0.20534607E+01  0.12307610E+02
  0.20570646E+01  0.12301172E+02
  0.20606684E+01  0.12294832E+02
  0.20642723E+01  0.12288596E+02
  0.20678761E+01  0.12282467E+02
  0.20714800E+01  0.12276449E+02
  0.20750838E+01  0.12270545E+02
  0.20786877E+01  0.12264758E+02
  0.20822916E+01  0.12259090E+02
  0.20858954E+01  0.12253543E+02
  0.20894993E+01  0.12248118E+02
  0.20931031E+01  0.12242817E+02
  0.20967070E+01  0.12237641E+02
  0.21003109E+01  0.12232589E+02
  0.21039147E+01  0.12227663E+02
  0.21075186E+01  0.12222861E+02
  0.21111224E+01  0.12218183E+02
  0.21147263E+01  0.12213629E+02
  0.21183301E+01  0.12209195E+02
  0.21219340E+01  0.12204880E+02
  0.21255379E+01  0.12200681E+02
  0.21291417E+01  0.12196593E+02
  0.21327456E+01  0.12192612E+02
  0.21363494E+01  0.12188732E+02
  0.21399533E+01  0.12184945E+02
  0.21435571E+01  0.12181245E+02
  0.21471610E+01  0.12177623E+02
  0.21507649E+01  0.12174069E+02
  0.21543687E+01  0.12170574E+02
  0.21579726E+01  0.12167129E+02
  0.21615764E+01  0.12163727E+02
  0.21651803E+01  0.12160361E+02
  0.21687841E+01  0.12157031E+02
  0.21723880E+01  0.12153742E+02
  0.21759919E+01  0.12150509E+02
  0.21795957E+01  0.12147356E+02
  0.21831996E+01  0.12144320E+02
  0.21868034E+01  0.12141452E+02
  0.21904073E+01  0.12138816E+02
  0.21940111E+01  0.12136489E+02
  0.21976150E+01  0.12134553E+02
  0.22012189E+01  0.12133088E+02
  0.22048227E+01  0.12132170E+02
  0.22084266E+01  0.12131856E+02
  
  0.00000000E+00  0.12937794E+02
  0.35931201E-02  0.12937723E+02
  0.71862401E-02  0.12937125E+02
  0.10779360E-01  0.12936000E+02
  0.14372480E-01  0.12934353E+02
  0.17965600E-01  0.12932184E+02
  0.21558720E-01  0.12929500E+02
  0.25151840E-01  0.12926304E+02
  0.28744960E-01  0.12922604E+02
  0.32338080E-01  0.12918406E+02
  0.35931201E-01  0.12913718E+02
  0.39524321E-01  0.12908550E+02
  0.43117441E-01  0.12902912E+02
  0.46710561E-01  0.12896813E+02
  0.50303681E-01  0.12890265E+02
  0.53896801E-01  0.12883281E+02
  0.57489921E-01  0.12875874E+02
  0.61083041E-01  0.12868058E+02
  0.64676161E-01  0.12859847E+02
  0.68269281E-01  0.12851257E+02
  0.71862401E-01  0.12842304E+02
  0.75455521E-01  0.12833006E+02
  0.79048641E-01  0.12823380E+02
  0.82641761E-01  0.12813446E+02
  0.86234881E-01  0.12803223E+02
  0.89828001E-01  0.12792733E+02
  0.93421121E-01  0.12781997E+02
  0.97014241E-01  0.12771037E+02
  0.10060736E+00  0.12759879E+02
  0.10420048E+00  0.12748547E+02
  0.10779360E+00  0.12737067E+02
  0.11138672E+00  0.12725467E+02
  0.11497984E+00  0.12713777E+02
  0.11857296E+00  0.12702026E+02
  0.12216608E+00  0.12690247E+02
  0.12575920E+00  0.12678474E+02
  0.12935232E+00  0.12666744E+02
  0.13294544E+00  0.12655095E+02
  0.13653856E+00  0.12643569E+02
  0.14013168E+00  0.12632208E+02
  0.14372480E+00  0.12621061E+02
  0.14731792E+00  0.12610177E+02
  0.15091104E+00  0.12599612E+02
  0.15450416E+00  0.12589422E+02
  0.15809728E+00  0.12579670E+02
  0.16169040E+00  0.12570421E+02
  0.16528352E+00  0.12561742E+02
  0.16887664E+00  0.12553703E+02
  0.17246976E+00  0.12546372E+02
  0.17606288E+00  0.12539816E+02
  0.17965600E+00  0.12534094E+02
  0.18324912E+00  0.12531916E+02
  0.18684224E+00  0.12531204E+02
  0.19043536E+00  0.12531966E+02
  0.19402848E+00  0.12534153E+02
  0.19762160E+00  0.12537664E+02
  0.20121472E+00  0.12542358E+02
  0.20480784E+00  0.12548067E+02
  0.20840096E+00  0.12554612E+02
  0.21199408E+00  0.12561817E+02
  0.21558720E+00  0.12569517E+02
  0.21918032E+00  0.12577562E+02
  0.22277344E+00  0.12585821E+02
  0.22636656E+00  0.12594181E+02
  0.22995968E+00  0.12602546E+02
  0.23355280E+00  0.12610837E+02
  0.23714592E+00  0.12618985E+02
  0.24073904E+00  0.12626937E+02
  0.24433216E+00  0.12634648E+02
  0.24792528E+00  0.12642084E+02
  0.25151840E+00  0.12649216E+02
  0.25511152E+00  0.12656023E+02
  0.25870464E+00  0.12662491E+02
  0.26229776E+00  0.12668609E+02
  0.26589088E+00  0.12674371E+02
  0.26948400E+00  0.12679774E+02
  0.27307712E+00  0.12684819E+02
  0.27667024E+00  0.12689509E+02
  0.28026336E+00  0.12693850E+02
  0.28385648E+00  0.12697847E+02
  0.28744960E+00  0.12701510E+02
  0.29104272E+00  0.12704848E+02
  0.29463584E+00  0.12707870E+02
  0.29822896E+00  0.12710588E+02
  0.30182208E+00  0.12713010E+02
  0.30541520E+00  0.12715147E+02
  0.30900832E+00  0.12717009E+02
  0.31260144E+00  0.12718604E+02
  0.31619456E+00  0.12719940E+02
  0.31978768E+00  0.12721025E+02
  0.32338080E+00  0.12721864E+02
  0.32697392E+00  0.12722462E+02
  0.33056705E+00  0.12722823E+02
  0.33416017E+00  0.12722949E+02
  0.33775329E+00  0.12722842E+02
  0.34134641E+00  0.12722503E+02
  0.34493953E+00  0.12721933E+02
  0.34853265E+00  0.12721132E+02
  0.35212577E+00  0.12720102E+02
  0.35571889E+00  0.12718844E+02
  0.35931201E+00  0.12717358E+02
  0.36290513E+00  0.12717194E+02
  0.36649825E+00  0.12716702E+02
  0.37009137E+00  0.12715882E+02
  0.37368449E+00  0.12714738E+02
  0.37727761E+00  0.12713269E+02
  0.38087073E+00  0.12711480E+02
  0.38446385E+00  0.12709372E+02
  0.38805697E+00  0.12706949E+02
  0.39165009E+00  0.12704214E+02
  0.39524321E+00  0.12701171E+02
  0.39883633E+00  0.12697821E+02
  0.40242945E+00  0.12694168E+02
  0.40602257E+00  0.12690214E+02
  0.40961569E+00  0.12685959E+02
  0.41320881E+00  0.12681404E+02
  0.41680193E+00  0.12676549E+02
  0.42039505E+00  0.12671389E+02
  0.42398817E+00  0.12665923E+02
  0.42758129E+00  0.12660146E+02
  0.43117441E+00  0.12654051E+02
  0.43476753E+00  0.12647633E+02
  0.43836065E+00  0.12640885E+02
  0.44195377E+00  0.12633801E+02
  0.44554689E+00  0.12626379E+02
  0.44914001E+00  0.12618617E+02
  0.45273313E+00  0.12610518E+02
  0.45632625E+00  0.12602090E+02
  0.45991937E+00  0.12593343E+02
  0.46351249E+00  0.12584296E+02
  0.46710561E+00  0.12574970E+02
  0.47069873E+00  0.12565390E+02
  0.47429185E+00  0.12555585E+02
  0.47788497E+00  0.12545586E+02
  0.48147809E+00  0.12535424E+02
  0.48507121E+00  0.12525130E+02
  0.48866433E+00  0.12514738E+02
  0.49225745E+00  0.12504278E+02
  0.49585057E+00  0.12493780E+02
  0.49944369E+00  0.12483271E+02
  0.50303681E+00  0.12472778E+02
  0.50662993E+00  0.12462325E+02
  0.51022305E+00  0.12451936E+02
  0.51381617E+00  0.12441631E+02
  0.51740929E+00  0.12431430E+02
  0.52100241E+00  0.12421349E+02
  0.52459553E+00  0.12411406E+02
  0.52818865E+00  0.12401613E+02
  0.53178177E+00  0.12391984E+02
  0.53537489E+00  0.12382531E+02
  0.53896801E+00  0.12373262E+02
  0.54256113E+00  0.12364188E+02
  0.54615425E+00  0.12355315E+02
  0.54974737E+00  0.12346648E+02
  0.55334049E+00  0.12338194E+02
  0.55693361E+00  0.12329955E+02
  0.56052673E+00  0.12321935E+02
  0.56411985E+00  0.12314135E+02
  0.56771297E+00  0.12306558E+02
  0.57130609E+00  0.12299203E+02
  0.57489921E+00  0.12292070E+02
  0.57849233E+00  0.12285158E+02
  0.58208545E+00  0.12278466E+02
  0.58567857E+00  0.12271989E+02
  0.58927169E+00  0.12265726E+02
  0.59286481E+00  0.12259673E+02
  0.59645793E+00  0.12253826E+02
  0.60005105E+00  0.12248179E+02
  0.60364417E+00  0.12242728E+02
  0.60723729E+00  0.12237467E+02
  0.61083041E+00  0.12232389E+02
  0.61442353E+00  0.12227488E+02
  0.61801665E+00  0.12222755E+02
  0.62160977E+00  0.12218184E+02
  0.62520289E+00  0.12213765E+02
  0.62879601E+00  0.12209489E+02
  0.63238913E+00  0.12205346E+02
  0.63598225E+00  0.12201326E+02
  0.63957537E+00  0.12197418E+02
  0.64316849E+00  0.12193610E+02
  0.64676161E+00  0.12189889E+02
  0.65035473E+00  0.12186242E+02
  0.65394785E+00  0.12182657E+02
  0.65754097E+00  0.12179118E+02
  0.66113409E+00  0.12175612E+02
  0.66472721E+00  0.12172128E+02
  0.66832033E+00  0.12168653E+02
  0.67191345E+00  0.12165181E+02
  0.67550657E+00  0.12161709E+02
  0.67909969E+00  0.12158241E+02
  0.68269281E+00  0.12154790E+02
  0.68628593E+00  0.12151377E+02
  0.68987905E+00  0.12148040E+02
  0.69347217E+00  0.12144825E+02
  0.69706529E+00  0.12141797E+02
  0.70065841E+00  0.12139027E+02
  0.70425153E+00  0.12136599E+02
  0.70784465E+00  0.12134596E+02
  0.71143777E+00  0.12133098E+02
  0.71503089E+00  0.12132170E+02
  0.71862401E+00  0.12131856E+02
  0.72221713E+00  0.12131618E+02
  0.72581025E+00  0.12130904E+02
  0.72940337E+00  0.12129715E+02
  0.73299649E+00  0.12128053E+02
  0.73658961E+00  0.12125919E+02
  0.74018273E+00  0.12123315E+02
  0.74377585E+00  0.12120243E+02
  0.74736897E+00  0.12116707E+02
  0.75096209E+00  0.12112710E+02
  0.75455521E+00  0.12108256E+02
  0.75814833E+00  0.12103349E+02
  0.76174145E+00  0.12097994E+02
  0.76533457E+00  0.12092197E+02
  0.76892769E+00  0.12085962E+02
  0.77252081E+00  0.12079295E+02
  0.77611393E+00  0.12072203E+02
  0.77970705E+00  0.12064692E+02
  0.78330017E+00  0.12056769E+02
  0.78689329E+00  0.12048442E+02
  0.79048641E+00  0.12039716E+02
  0.79407953E+00  0.12030601E+02
  0.79767265E+00  0.12021104E+02
  0.80126577E+00  0.12011233E+02
  0.80485889E+00  0.12000997E+02
  0.80845201E+00  0.11990403E+02
  0.81204513E+00  0.11979460E+02
  0.81563825E+00  0.11968178E+02
  0.81923137E+00  0.11956565E+02
  0.82282449E+00  0.11944629E+02
  0.82641761E+00  0.11932381E+02
  0.83001073E+00  0.11919829E+02
  0.83360385E+00  0.11906982E+02
  0.83719697E+00  0.11893849E+02
  0.84079009E+00  0.11880440E+02
  0.84438321E+00  0.11866764E+02
  0.84797633E+00  0.11852830E+02
  0.85156945E+00  0.11838646E+02
  0.85516257E+00  0.11824224E+02
  0.85875569E+00  0.11809570E+02
  0.86234881E+00  0.11794695E+02
  0.86594193E+00  0.11779608E+02
  0.86953505E+00  0.11764317E+02
  0.87312817E+00  0.11748831E+02
  0.87672129E+00  0.11733159E+02
  0.88031441E+00  0.11717310E+02
  0.88390753E+00  0.11701292E+02
  0.88750065E+00  0.11685114E+02
  0.89109377E+00  0.11668785E+02
  0.89468689E+00  0.11652312E+02
  0.89828001E+00  0.11635705E+02
  0.90187313E+00  0.11618971E+02
  0.90546625E+00  0.11602119E+02
  0.90905937E+00  0.11585157E+02
  0.91265249E+00  0.11568093E+02
  0.91624561E+00  0.11550936E+02
  0.91983873E+00  0.11533692E+02
  0.92343185E+00  0.11516371E+02
  0.92702497E+00  0.11498980E+02
  0.93061809E+00  0.11481527E+02
  0.93421121E+00  0.11464021E+02
  0.93780433E+00  0.11446469E+02
  0.94139745E+00  0.11428880E+02
  0.94499057E+00  0.11411261E+02
  0.94858369E+00  0.11393621E+02
  0.95217681E+00  0.11375968E+02
  0.95576993E+00  0.11358311E+02
  0.95936305E+00  0.11340658E+02
  0.96295617E+00  0.11323018E+02
  0.96654929E+00  0.11305400E+02
  0.97014241E+00  0.11287812E+02
  0.97373553E+00  0.11270265E+02
  0.97732865E+00  0.11252767E+02
  0.98092177E+00  0.11235329E+02
  0.98451490E+00  0.11217962E+02
  0.98810802E+00  0.11200676E+02
  0.99170114E+00  0.11183482E+02
  0.99529426E+00  0.11166394E+02
  0.99888738E+00  0.11149423E+02
  0.10024805E+01  0.11132585E+02
  0.10060736E+01  0.11115894E+02
  0.10096667E+01  0.11099367E+02
  0.10132599E+01  0.11083023E+02
  0.10168530E+01  0.11066882E+02
  0.10204461E+01  0.11050969E+02
  0.10240392E+01  0.11035310E+02
  0.10276323E+01  0.11019937E+02
  0.10312255E+01  0.11004888E+02
  0.10348186E+01  0.10990205E+02
  0.10384117E+01  0.10975943E+02
  0.10420048E+01  0.10970668E+02
  0.10455979E+01  0.10966207E+02
  0.10491911E+01  0.10962079E+02
  0.10527842E+01  0.10958236E+02
