# Written by the BoltzWann module of the Wannier90 code.
# [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) Temp(K) ElCond_xx ElCond_xy ElCond_yy ElCond_xz ElCond_yz ElCond_zz
   9.776900000       50.01000000       885476.3017       462.2444322       883243.4417      -501.7912651       412.4962986       883967.5447    
   9.776900000       100.0100000       801993.5296       356.6407414       801387.5599      -376.6858951       386.1966981       801670.9210    
   9.776900000       150.0100000       780729.4073       396.1997963       780610.7397      -407.0411769       413.4376973       780699.3750    
   9.776900000       200.0100000       772026.1395       403.4069017       772102.5995      -411.8625743       408.2849267       772117.3970    
   9.776900000       250.0100000       767501.1302       403.5368624       767660.6119      -410.9586720       401.2277449       767650.8888    
   9.776900000       300.0100000       764818.1401       402.3352253       765012.1320      -409.1282715       395.7262340       764995.9505    
   9.826900000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.826900000       50.01000000       866263.5642       670.5112074       866105.1995      -755.9685421       778.1788796       865512.1318    
   9.826900000       100.0100000       854755.6721       577.7921643       855244.6748      -585.7192583       552.9223982       855068.8746    
   9.826900000       150.0100000       854194.2165       522.5365870       854630.4087      -525.0729673       487.2978840       854475.0160    
   9.826900000       200.0100000       858324.6643       491.4019486       858666.8111      -494.4062921       456.7533325       858547.5233    
   9.826900000       250.0100000       861583.8937       481.0773266       861857.5018      -484.9267684       446.9791077       861774.2564    
   9.826900000       300.0100000       863051.6608       477.6122877       863288.0332      -482.3254895       443.5716991       863231.8377    
   9.876900000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.876900000       50.01000000       1107086.616       2967.544063       1104544.242      -2977.248751       2998.172464       1105438.862    
   9.876900000       100.0100000       1027628.123       1077.453763       1026567.586      -1074.165114       966.8769727       1026983.859    
   9.876900000       150.0100000       994691.1640       687.0205941       994295.5794      -683.5993586       600.3595059       994540.4323    
   9.876900000       200.0100000       979168.9180       599.1575061       979086.9512      -600.6875672       528.1470687       979238.0167    
   9.876900000       250.0100000       970500.8307       567.8184696       970572.8215      -573.6204121       504.0039599       970668.3155    
   9.876900000       300.0100000       964827.5026       550.5527068       964978.5172      -559.2833872       489.1042454       965039.7604    
   9.926900000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   9.926900000       50.01000000       1022337.351      -487.3683603       1022702.189       308.6778287      -489.0006811       1022483.058    
   9.926900000       100.0100000       1016809.201       276.0538603       1017491.434      -373.0809432       300.9371849       1017380.728    
   9.926900000       150.0100000       1026423.244       425.9192305       1027100.341      -485.7277161       402.6829023       1027038.877    
   9.926900000       200.0100000       1034351.337       480.7441061       1034893.284      -522.6676837       426.9425904       1034866.907    
   9.926900000       250.0100000       1037866.506       512.6387461       1038305.086      -545.5159569       438.7385896       1038297.951    
   9.926900000       300.0100000       1037438.901       530.9506830       1037816.668      -559.0467850       443.1374998       1037818.432    
