# Written by the BoltzWann module of the Wannier90 code.
# [Electrical conductivity in SI units, i.e. in 1/Ohm/m]
# Mu(eV) Temp(K) ElCond_xx ElCond_xy ElCond_yy ElCond_xz ElCond_yz ElCond_zz
   11.19470000       200.0100000       1464973.611      -662.3204731       1464939.352      -366.6095284      -352.1843299       1464730.572    
   11.19470000       250.0100000       1462413.372      -643.3505499       1462395.127      -348.2526479      -339.0518727       1462205.870    
   11.19470000       300.0100000       1461328.770      -633.0372959       1461320.608      -333.1372724      -325.6915290       1461154.457    
   11.24470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.24470000       50.01000000       1568276.155      -1430.422646       1568750.316      -513.0575935      -408.4893105       1569604.422    
   11.24470000       100.0100000       1507755.815      -1178.826339       1508093.781      -488.9327979      -482.6390391       1508068.459    
   11.24470000       150.0100000       1484626.983      -1049.663437       1484877.314      -519.5158114      -484.9207873       1484714.081    
   11.24470000       200.0100000       1477574.848      -962.1269849       1477765.934      -537.7493111      -496.9314490       1477605.455    
   11.24470000       250.0100000       1475774.052      -901.5144463       1475924.743      -537.4967110      -500.5688200       1475789.582    
   11.24470000       300.0100000       1475591.165      -852.0016599       1475713.173      -525.1246382      -494.4106208       1475602.080    
   11.29470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.29470000       50.01000000       1526878.558       308.4018335       1526696.555      -895.3540606      -940.1246417       1527000.783    
   11.29470000       100.0100000       1504094.718      -736.4347986       1504064.757      -862.1006973      -915.5160458       1504565.568    
   11.29470000       150.0100000       1494315.403      -851.6703562       1494357.295      -737.7807266      -776.2426606       1494707.854    
   11.29470000       200.0100000       1491740.692      -834.9850048       1491815.713      -671.2951801      -691.4331083       1492046.341    
   11.29470000       250.0100000       1491892.584      -797.4958874       1491979.282      -626.8242356      -634.2318809       1492133.369    
   11.29470000       300.0100000       1492876.270      -755.9683443       1492963.278      -588.5601154      -588.1497289       1493068.021    
   11.34470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.34470000       50.01000000       1531725.146       2179.065633       1532092.860      -526.7971359      -135.4892053       1531889.642    
   11.34470000       100.0100000       1522577.859       183.7398313       1522673.837      -628.4172627      -443.7914800       1522301.320    
   11.34470000       150.0100000       1519869.438      -238.2878753       1519911.488      -548.1559965      -458.3548527       1519784.899    
   11.34470000       200.0100000       1518384.475      -337.4413280       1518405.270      -475.1694085      -430.7101860       1518421.632    
   11.34470000       250.0100000       1518378.541      -360.1590360       1518391.084      -429.2140449      -407.5822144       1518453.926    
   11.34470000       300.0100000       1519145.036      -359.9113679       1519156.499      -397.1395946      -386.9344995       1519222.868    
   11.39470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.39470000       50.01000000       1560819.078      -569.8290844       1560439.191      -487.6058505      -570.3334070       1559366.553    
   11.39470000       100.0100000       1544544.254       425.2928363       1544367.199       76.81297388      -31.22099554       1543878.061    
   11.39470000       150.0100000       1548352.520       236.2805208       1548234.772       66.58437947      -4.207121699       1547974.004    
   11.39470000       200.0100000       1551056.769       143.4258808       1550967.451       25.63572067      -22.42159603       1550787.133    
   11.39470000       250.0100000       1552401.757       110.6259526       1552335.073      -6.105247417      -39.74291716       1552196.225    
   11.39470000       300.0100000       1553361.695       95.06661149       1553316.167      -27.24277672      -50.97492756       1553208.228    
   11.44470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.44470000       50.01000000       1413237.567       1286.258174       1413046.928      -516.2642387      -890.8166461       1412621.185    
   11.44470000       100.0100000       1547024.454       1317.136541       1546874.006       228.1397757       93.62395597       1546622.321    
   11.44470000       150.0100000       1581106.578       821.6009835       1581046.636       247.5523388       185.5669759       1580906.844    
   11.44470000       200.0100000       1589593.121       612.9880399       1589594.862       237.0294479       210.1502663       1589491.214    
   11.44470000       250.0100000       1592264.642       523.9399363       1592299.734       230.4632388       220.5955991       1592212.752    
   11.44470000       300.0100000       1593362.556       476.4086852       1593414.553       225.4647748       224.2508004       1593343.465    
   11.49470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.49470000       50.01000000       1731973.249       567.4389813       1732619.069       257.9455514       418.5446692       1732404.792    
   11.49470000       100.0100000       1650843.938       835.8606943       1651424.468       505.6823832       645.7751531       1651415.569    
   11.49470000       150.0100000       1640040.004       660.7889787       1640478.696       441.8353075       562.1233879       1640504.518    
   11.49470000       200.0100000       1638439.883       618.8071083       1638771.296       427.6454521       523.5848483       1638816.091    
   11.49470000       250.0100000       1637637.247       626.0253134       1637896.803       435.0811335       509.1918388       1637962.493    
   11.49470000       300.0100000       1636948.602       635.8186666       1637159.528       444.8979277       501.9129700       1637243.159    
   11.54470000      0.1000000000E-01   0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000    
   11.54470000       50.01000000       1654341.447       2261.122241       1654496.747       1637.630786       1524.315835       1654379.850    
   11.54470000       100.0100000       1674382.977       1391.532306       1674367.731       1032.066950       995.4269591       1675078.233    
   11.54470000       150.0100000       1680417.135       1078.573356       1680419.146       879.4533250       863.8522284       1681079.619    
   11.54470000       200.0100000       1680240.672       955.3399208       1680290.747       818.1111333       813.3309520       1680811.570    
   11.54470000       250.0100000       1678634.988       897.9638265       1678718.795       780.9820209       784.0483971       1679142.628    
   11.54470000       300.0100000       1676666.101       860.4584600       1676767.099       749.6955105       757.8809764       1677128.291    
